timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2007-08-28 00:00:00+00:00,10342580.317391861,8703637.655126084,1638942.6622657776,1638942.6622657776,1638942.6622657776,0.0,4,-0.048663908991256936,False,False,91,186
2007-08-29 00:00:00+00:00,10342534.073792923,8703637.655126084,1638896.4186668396,1638896.4186668396,1638896.4186668396,0.0,4,-0.04866816259174132,False,False,91,186
2007-08-30 00:00:00+00:00,10337621.258687485,8703637.655126084,1633983.6035614014,1633983.6035614014,1633983.6035614014,0.0,4,-0.049120055463232684,False,False,91,186
2007-08-31 00:00:00+00:00,10359843.469289292,8703637.655126084,1656205.814163208,1656205.814163208,1656205.814163208,0.0,4,-0.047076001627658806,False,False,91,186
2007-09-03 00:00:00+00:00,9936403.253712233,9515347.253712233,421056.0,421056.0,421056.0,0.0,2,-0.086025078850253,False,False,91,186
2007-09-04 00:00:00+00:00,10385351.101852272,9944833.509322975,440517.5925292969,440517.5925292969,440517.5925292969,0.0,1,-0.04472974656280356,False,False,91,186
2007-09-05 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-06 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-07 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-10 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-11 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-12 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-13 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-14 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-17 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-18 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-19 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-20 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-21 00:00:00+00:00,10389474.138225244,10389474.138225244,0.0,0.0,0.0,0.0,0,-0.044350499490430836,False,False,91,186
2007-09-24 00:00:00+00:00,10380837.033884143,9961332.714521503,419504.3193626404,419504.3193626404,419504.3193626404,0.0,1,-0.045144961687420535,False,False,91,186
2007-09-25 00:00:00+00:00,10372853.964521503,9961332.714521503,411521.25,411521.25,411521.25,0.0,1,-0.0458792641311671,False,False,91,186
2007-09-26 00:00:00+00:00,10381061.888296222,9961332.714521503,419729.17377471924,419729.17377471924,419729.17377471924,0.0,1,-0.04512427902304969,False,False,91,186
2007-09-27 00:00:00+00:00,10383423.082658863,9961332.714521503,422090.3681373596,422090.3681373596,422090.3681373596,0.0,1,-0.044907090531770694,False,False,91,186
2007-09-28 00:00:00+00:00,10387695.728246784,9961332.714521503,426363.01372528076,426363.01372528076,426363.01372528076,0.0,1,-0.044514082034167485,False,False,91,186
2007-10-01 00:00:00+00:00,10376002.200796222,9961332.714521503,414669.48627471924,414669.48627471924,414669.48627471924,0.0,1,-0.0455896815802705,False,False,91,186
2007-10-02 00:00:00+00:00,9961332.714521503,9961332.714521503,0.0,0.0,0.0,0.0,1,-0.08373200545179306,False,False,91,186
2007-10-03 00:00:00+00:00,10371954.478246784,9961332.714521503,410621.76372528076,410621.76372528076,410621.76372528076,0.0,1,-0.04596200110107668,False,False,91,186
2007-10-04 00:00:00+00:00,10361014.029557006,9519456.90919687,841557.120360136,841557.120360136,841557.120360136,0.0,2,-0.04696833060213094,False,False,91,186
2007-10-05 00:00:00+00:00,10356994.573350446,9519456.90919687,837537.6641535759,837537.6641535759,837537.6641535759,0.0,2,-0.04733805011488151,False,False,91,186
2007-10-08 00:00:00+00:00,10364701.376535194,9519456.90919687,845244.4673383236,845244.4673383236,845244.4673383236,0.0,2,-0.04662915931674841,False,False,91,186
2007-10-09 00:00:00+00:00,10349817.967272183,9518929.99995651,830887.9673156738,830887.9673156738,830887.9673156738,0.0,2,-0.04799817207320209,False,False,91,186
2007-10-10 00:00:00+00:00,10357789.683191678,9518929.99995651,838859.6832351685,838859.6832351685,838859.6832351685,0.0,2,-0.04726491394720703,False,False,91,186
2007-10-11 00:00:00+00:00,10356404.623726055,9526991.762619182,829412.8611068726,829412.8611068726,829412.8611068726,0.0,2,-0.047392315138921656,False,False,91,186
2007-10-12 00:00:00+00:00,10333437.499656841,9526991.762619182,806445.7370376587,806445.7370376587,806445.7370376587,0.0,2,-0.04950488795568549,False,False,91,186
2007-10-15 00:00:00+00:00,10331338.234832928,9526991.762619182,804346.4722137451,804346.4722137451,804346.4722137451,0.0,2,-0.049697983520843036,False,False,91,186
2007-10-16 00:00:00+00:00,10337254.887321636,9526991.762619182,810263.1247024536,810263.1247024536,810263.1247024536,0.0,2,-0.04915375520665727,False,False,91,186
2007-10-17 00:00:00+00:00,10308214.958908245,9526991.762619182,781223.1962890625,781223.1962890625,781223.1962890625,0.0,2,-0.05182491957107731,False,False,91,188
2007-10-18 00:00:00+00:00,10319374.354090855,9907917.215157673,411457.13893318176,411457.13893318176,411457.13893318176,0.0,1,-0.05079845083066121,False,False,91,188
2007-10-19 00:00:00+00:00,10290750.40739678,9066810.137928711,1223940.269468069,1223940.269468069,1223940.269468069,0.0,3,-0.05343135216877237,False,False,91,188
2007-10-22 00:00:00+00:00,10318372.570366131,9066810.137928711,1251562.43243742,1251562.43243742,1251562.43243742,0.0,3,-0.05089059737276849,False,False,91,188
2007-10-23 00:00:00+00:00,10317452.986190306,9066810.137928711,1250642.8482615948,1250642.8482615948,1250642.8482615948,0.0,3,-0.05097518299727768,False,False,91,188
2007-10-24 00:00:00+00:00,10349553.43266009,9066810.137928711,1282743.2947313786,1282743.2947313786,1282743.2947313786,0.0,3,-0.04802250462040813,False,False,91,188
2007-10-25 00:00:00+00:00,10350032.08625354,9521417.997982638,828614.0882709026,828614.0882709026,828614.0882709026,0.0,2,-0.047978476880273006,False,False,91,188
2007-10-26 00:00:00+00:00,10354746.701964753,9521417.997982638,833328.7039821148,833328.7039821148,833328.7039821148,0.0,2,-0.04754481487875383,False,False,91,188
2007-10-29 00:00:00+00:00,10351299.758427756,9521417.997982638,829881.760445118,829881.760445118,829881.760445118,0.0,2,-0.04786187326165082,False,False,91,188
2007-10-30 00:00:00+00:00,10342096.212861197,9521417.997982638,820678.2148785591,820678.2148785591,820678.2148785591,0.0,2,-0.04870843812206457,False,False,91,188
2007-10-31 00:00:00+00:00,10343738.64477791,9521417.997982638,822320.6467952728,822320.6467952728,822320.6467952728,0.0,2,-0.048557363176408415,False,False,91,188
2007-11-01 00:00:00+00:00,10331178.266308682,9521417.997982638,809760.2683260441,809760.2683260441,809760.2683260441,0.0,2,-0.04971269782093741,False,False,91,188
2007-11-02 00:00:00+00:00,10336061.460632296,8701021.12780306,1635040.332829237,1635040.332829237,1635040.332829237,0.0,4,-0.04926352954214228,False,False,91,188
2007-11-05 00:00:00+00:00,10331107.815808507,8701021.12780306,1630086.6880054474,1630086.6880054474,1630086.6880054474,0.0,4,-0.0497191780320056,False,False,91,188
2007-11-06 00:00:00+00:00,10333317.502464667,8286567.078878059,2046750.423586607,2046750.423586607,2046750.423586607,0.0,5,-0.04951592559389876,False,False,91,188
2007-11-07 00:00:00+00:00,10315547.010058299,8286567.078878059,2028979.9311802387,2028979.9311802387,2028979.9311802387,0.0,5,-0.05115049939099528,False,False,91,188
2007-11-08 00:00:00+00:00,10291328.062100306,8286567.078878059,2004760.9832222462,2004760.9832222462,2004760.9832222462,0.0,5,-0.05337821806193049,False,False,91,189
2007-11-09 00:00:00+00:00,8673742.86556251,8673742.86556251,0.0,0.0,0.0,0.0,4,-0.20216770100751136,False,False,91,189
2007-11-12 00:00:00+00:00,10287898.759893948,8268545.793239409,2019352.966654539,2019352.966654539,2019352.966654539,0.0,5,-0.05369365375164886,False,False,91,189
2007-11-13 00:00:00+00:00,10243803.618054036,6198461.069797163,4045342.548256874,4045342.548256874,4045342.548256874,0.0,10,-0.057749633843958814,False,False,92,189
2007-11-14 00:00:00+00:00,10319081.325179122,6626281.81911113,3692799.5060679913,3692799.5060679913,3692799.5060679913,0.0,9,-0.050825404353948916,False,False,92,189
2007-11-15 00:00:00+00:00,10342924.309256576,6626281.81911113,3716642.490145445,3716642.490145445,3716642.490145445,0.0,9,-0.048632267769639706,False,False,92,189
2007-11-16 00:00:00+00:00,10357920.907766582,7068655.603381874,3289265.3043847084,3289265.3043847084,3289265.3043847084,0.0,8,-0.047252843586590695,False,False,92,190
2007-11-19 00:00:00+00:00,10422928.500123285,7928477.523942493,2494450.976180792,2494450.976180792,2494450.976180792,0.0,6,-0.04127328462735116,False,False,92,190
2007-11-20 00:00:00+00:00,10389108.015626816,9192654.48658934,1196453.5290374756,1196453.5290374756,1196453.5290374756,0.0,3,-0.04438417635161344,False,False,92,190
2007-11-21 00:00:00+00:00,10370104.812761215,9192654.48658934,1177450.326171875,1177450.326171875,1177450.326171875,0.0,3,-0.046132137902408096,False,False,92,191
2007-11-22 00:00:00+00:00,10370682.773390722,9581327.674300145,789355.0990905762,789355.0990905762,789355.0990905762,0.0,2,-0.0460789756557387,False,False,92,191
2007-11-23 00:00:00+00:00,10381761.529509496,9581327.674300145,800433.8552093506,800433.8552093506,800433.8552093506,0.0,2,-0.04505992429564911,False,False,92,191
2007-11-26 00:00:00+00:00,10396691.545393895,9581327.674300145,815363.87109375,815363.87109375,815363.87109375,0.0,2,-0.04368662454700913,False,False,92,191
2007-11-27 00:00:00+00:00,10397371.272878084,10002975.23550931,394396.0373687744,394396.0373687744,394396.0373687744,0.0,1,-0.04362410153361061,False,False,92,191
2007-11-28 00:00:00+00:00,10396281.060246859,10002975.23550931,393305.8247375488,393305.8247375488,393305.8247375488,0.0,1,-0.04372438198501929,False,False,92,191
2007-11-29 00:00:00+00:00,10395767.26675931,10002975.23550931,392792.03125,392792.03125,392792.03125,0.0,1,-0.043771641979433694,False,False,92,191
2007-11-30 00:00:00+00:00,10404601.79800931,10002975.23550931,401626.5625,401626.5625,401626.5625,0.0,1,-0.04295901996758075,False,False,92,191
2007-12-03 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-04 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-05 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-06 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-07 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-10 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-11 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-12 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-13 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-14 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-17 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-18 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-19 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-20 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-21 00:00:00+00:00,10403665.769942101,10403665.769942101,0.0,0.0,0.0,0.0,0,-0.04304511814184733,False,False,92,191
2007-12-24 00:00:00+00:00,10408724.554140313,9979891.113085015,428833.44105529785,428833.44105529785,428833.44105529785,0.0,1,-0.04257979867255682,False,False,92,191
2007-12-26 00:00:00+00:00,10421748.023752434,9979891.113085015,441856.91066741943,441856.91066741943,441856.91066741943,0.0,1,-0.04138186776054517,False,False,92,191
2007-12-27 00:00:00+00:00,10424886.211252434,9979891.113085015,444995.09816741943,444995.09816741943,444995.09816741943,0.0,1,-0.041093209520774755,False,False,92,191
2007-12-28 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2007-12-31 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-01 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-02 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-03 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-04 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-07 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-08 00:00:00+00:00,10422987.983101029,10422987.983101029,0.0,0.0,0.0,0.0,0,-0.04126781323609364,False,False,92,191
2008-01-09 00:00:00+00:00,10431228.778172081,10007780.591648644,423448.1865234375,423448.1865234375,423448.1865234375,0.0,1,-0.04050980454492439,False,False,92,191
2008-01-10 00:00:00+00:00,10420845.473850792,10007780.591648644,413064.88220214844,413064.88220214844,413064.88220214844,0.0,1,-0.041464886530428395,False,False,92,191
2008-01-11 00:00:00+00:00,10407848.645295441,9581747.169953644,826101.4753417969,826101.4753417969,826101.4753417969,0.0,2,-0.04266036693221623,False,False,92,191
2008-01-14 00:00:00+00:00,10361834.659452423,8736804.976087555,1625029.6833648682,1625029.6833648682,1625029.6833648682,0.0,4,-0.04689284703682005,False,False,92,191
2008-01-15 00:00:00+00:00,10352737.164228424,8736804.976087555,1615932.1881408691,1615932.1881408691,1615932.1881408691,0.0,4,-0.04772965712470656,False,False,92,191
2008-01-16 00:00:00+00:00,10313600.682820998,8320962.143026077,1992638.5397949219,1992638.5397949219,1992638.5397949219,0.0,5,-0.05132952737907324,False,False,92,192
2008-01-17 00:00:00+00:00,10284289.857432,7865452.146212214,2418837.7112197876,2418837.7112197876,2418837.7112197876,0.0,6,-0.05402560951661479,False,False,92,193
2008-01-18 00:00:00+00:00,10223801.675425382,8254931.539393278,1968870.1360321045,1968870.1360321045,1968870.1360321045,0.0,5,-0.05958946194574561,False,False,92,195
2008-01-21 00:00:00+00:00,9802468.598505376,7692094.403723119,2110374.194782257,2110374.194782257,2110374.194782257,0.0,6,-0.09834471934855629,False,False,106,201
2008-01-22 00:00:00+00:00,9617172.171698222,9617172.171698222,0.0,0.0,0.0,0.0,0,-0.11538874249819316,False,False,106,201
2008-01-23 00:00:00+00:00,9612763.436887305,5153325.403047126,4459438.033840179,4459438.033840179,4459438.033840179,0.0,11,-0.11579426881876316,False,False,106,201
2008-01-24 00:00:00+00:00,9472431.43266062,5153325.403047126,4319106.029613495,4319106.029613495,4319106.029613495,0.0,11,-0.12870235328584154,True,False,107,201
2008-01-25 00:00:00+00:00,9728608.60032038,5153325.403047126,4575283.197273254,4575283.197273254,4575283.197273254,0.0,11,-0.10513854446752292,True,False,107,201
2008-01-28 00:00:00+00:00,9736306.971002143,5153325.403047126,4582981.567955017,4582981.567955017,4582981.567955017,0.0,11,-0.10443042931184857,False,False,107,202
2008-01-29 00:00:00+00:00,9807130.672670478,5556612.505609626,4250518.167060852,4250518.167060852,4250518.167060852,0.0,10,-0.09791589024826272,False,False,107,202
2008-01-30 00:00:00+00:00,9686011.144751918,6850003.5820382945,2836007.562713623,2836007.562713623,2836007.562713623,0.0,7,-0.10905676367625121,False,False,107,202
2008-01-31 00:00:00+00:00,9641428.956843745,6850003.5820382945,2791425.3748054504,2791425.3748054504,2791425.3748054504,0.0,7,-0.11315754346926456,False,False,107,202
2008-02-01 00:00:00+00:00,9737151.089370143,6850003.5820382945,2887147.507331848,2887147.507331848,2887147.507331848,0.0,7,-0.10435278521879654,False,False,107,202
2008-02-04 00:00:00+00:00,9809328.123472624,7285752.6187614715,2523575.504711151,2523575.504711151,2523575.504711151,0.0,6,-0.0977137632942393,False,False,107,202
2008-02-05 00:00:00+00:00,9812961.108529968,8116837.369813843,1696123.7387161255,1696123.7387161255,1696123.7387161255,0.0,4,-0.0973795923526479,False,False,107,202
2008-02-06 00:00:00+00:00,9787933.153116055,9375266.162828274,412666.99028778076,412666.99028778076,412666.99028778076,0.0,1,-0.09968172552819357,False,False,107,202
2008-02-07 00:00:00+00:00,9788187.151178101,9788187.151178101,0.0,0.0,0.0,0.0,0,-0.0996583621588935,False,False,107,202
2008-02-08 00:00:00+00:00,9788187.151178101,9788187.151178101,0.0,0.0,0.0,0.0,0,-0.0996583621588935,False,False,107,202
2008-02-11 00:00:00+00:00,9788187.151178101,9788187.151178101,0.0,0.0,0.0,0.0,0,-0.0996583621588935,False,False,107,202
2008-02-12 00:00:00+00:00,9776232.535078863,9390691.14372144,385541.3913574219,385541.3913574219,385541.3913574219,0.0,1,-0.10075797728397358,False,False,107,202
2008-02-13 00:00:00+00:00,9777430.234358648,9390691.14372144,386739.09063720703,386739.09063720703,386739.09063720703,0.0,1,-0.10064780994506312,False,False,107,202
2008-02-14 00:00:00+00:00,9803850.433638433,9390691.14372144,413159.2899169922,413159.2899169922,413159.2899169922,0.0,1,-0.0982176147389174,False,False,107,202
2008-02-15 00:00:00+00:00,9808192.843001226,9390691.14372144,417501.69927978516,417501.69927978516,417501.69927978516,0.0,1,-0.0978181891969361,False,False,107,202
